x0000,y0000,x0001,y0001,x0002,y0002
66,0.003762148321,66,0.06719885021,66,0.06343670189,
67,0.00396681577,67,0.06820216775,67,0.06423535198,
68,0.003638088703,68,0.06920532882,68,0.06556724012,
69,0.003689005971,69,0.07020840794,69,0.06651940197,
70,0.003893680871,70,0.07121173292,70,0.06731805205,
71,0.004161708057,71,0.07221488655,71,0.06805317849,
72,0.003577463329,72,0.07321804762,72,0.06964058429,
73,0.003713838756,73,0.07422129065,73,0.07050745189,
74,0.003841482103,74,0.07522436976,74,0.07138288766,
75,0.003975309432,75,0.07622744888,75,0.07225213945,
76,0.00351986289,76,0.07723045349,76,0.0737105906,
77,0.003794409335,77,0.07823345065,77,0.07443904132,
78,0.003872424364,78,0.07923645526,78,0.0753640309,
79,0.003983475268,79,0.08023937792,79,0.07625590265,
80,0.003787435591,80,0.08124230057,80,0.07745486498,
81,0.00372210145,81,0.08224521577,81,0.07852311432,
82,0.004118829966,82,0.08324806392,82,0.07912923396,
83,0.003967963159,83,0.08425098658,83,0.08028302342,
84,0.003786198795,84,0.08525390178,84,0.08146770298,
85,0.003706634045,85,0.08625690639,85,0.08255027235,
86,0.003286547959,86,0.08725982904,86,0.08397328109,
87,0.003919817507,87,0.0882627517,87,0.08434293419,
88,0.003734521568,88,0.0892655924,88,0.08553107083,
89,0.003862664104,89,0.09026859701,89,0.0864059329,
90,0.004125244915,90,0.09127159417,90,0.08714634925,
91,0.003793813288,91,0.09227467328,91,0.08848085999,
92,0.003792487085,92,0.09327767789,92,0.08948519081,
93,0.003839105368,93,0.09428067505,93,0.09044156969,
94,0.004007488489,94,0.09528359771,94,0.09127610922,
95,0.00393807143,95,0.09628667682,95,0.09234860539,
96,0.003713615239,96,0.09728968143,96,0.0935760662,
97,0.003823831677,97,0.09829267859,97,0.09446884692,
98,0.003953814507,98,0.09929576516,98,0.09534195065,
99,0.003826275468,99,0.1002986878,99,0.09647241235,
100,0.003890246153,100,0.1013015285,100,0.09741128236,
101,0.003777615726,101,0.1023045257,101,0.09852690995,
102,0.004102662206,102,0.1033074483,102,0.09920478612,
103,0.003806352615,103,0.1043104529,103,0.1005041003,
104,0.003794699907,104,0.1053133756,104,0.1015186757,
105,0.003978155553,105,0.1063162163,105,0.1023380607,
106,0.004071764648,106,0.1073189005,106,0.1032471359,
107,0.003730103374,107,0.1083217412,107,0.1045916378,
108,0.003658182919,108,0.1093245074,108,0.1056663245,
109,0.003800533712,109,0.1103271842,109,0.1065266505,
110,0.004031479359,110,0.1113298684,110,0.1072983891,
111,0.00383593142,111,0.1123326346,111,0.1084967032,
112,0.003792151809,112,0.1133352369,112,0.1095430851,
113,0.004042841494,113,0.1143377647,113,0.1102949232,
114,0.003968894482,114,0.115340367,114,0.1113714725,
115,0.003816597164,115,0.1163428947,115,0.1125262976,
116,0.003919444978,116,0.1173454151,116,0.1134259701,
117,0.00385928154,117,0.1183480248,117,0.1144887432,
118,0.003830544651,118,0.1193505451,118,0.1155200005,
119,0.003654696047,119,0.1203529909,119,0.1166982949,
120,0.003608331084,120,0.1213555932,120,0.1177472621,
121,0.003893181682,121,0.1223582029,121,0.1184650213,
122,0.003619402647,122,0.1233608872,122,0.1197414845,
123,0.003649428487,123,0.1243636459,123,0.1207142174,
124,0.003782227635,124,0.1253664792,124,0.1215842515,
125,0.003795593977,125,0.1263693273,125,0.1225737333,
126,0.003659486771,126,0.1273723245,126,0.1237128377,
127,0.003565430641,127,0.1283751726,127,0.124809742,
128,0.003614395857,128,0.1293783337,128,0.1257639378,
129,0.003744885325,129,0.1303813308,129,0.1266364455,
130,0.003526836634,130,0.1313845664,130,0.1278577298,
131,0.003612458706,131,0.132387653,131,0.1287751943,
132,0.003568649292,132,0.1333908141,132,0.1298221648,
133,0.003780633211,133,0.1343939751,133,0.1306133419,
134,0.003479152918,134,0.1353972107,134,0.1319180578,
135,0.003572583199,135,0.1364004463,135,0.1328278631,
136,0.003780037165,136,0.1374036074,136,0.1336235702,
137,0.003624230623,137,0.1384068429,137,0.1347826123,
138,0.003394186497,138,0.1394099295,138,0.136015743,
139,0.003478646278,139,0.1404130906,139,0.1369344443,
140,0.003577142954,140,0.1414162517,140,0.1378391087,
141,0.003644868731,141,0.1424194127,141,0.138774544,
142,0.003595754504,142,0.1434224844,142,0.1398267299,
143,0.003460541368,143,0.144425571,143,0.1409650296,
144,0.003542855382,144,0.1454285681,144,0.1418857127,
145,0.003538027406,145,0.1464316547,145,0.1428936273,
146,0.003272011876,146,0.1474345773,146,0.1441625655,
147,0.003385052085,147,0.148437649,147,0.1450525969,
148,0.003534570336,148,0.1494405717,148,0.1459060013,
149,0.003282800317,149,0.1504434198,149,0.1471606195,
150,0.003167241812,150,0.1514461786,150,0.1482789367,
151,0.003223508596,151,0.1524491012,151,0.1492255926,
152,0.00343747437,152,0.1534519494,152,0.150014475,
153,0.003248244524,153,0.1544547081,153,0.1512064636,
154,0.003174170852,154,0.1554575562,154,0.1522833854,
155,0.003089770675,155,0.156460315,155,0.1533705443,
156,0.003216773272,156,0.1574629992,156,0.154246226,
157,0.003243669868,157,0.1584656835,157,0.1552220136,
158,0.003247156739,158,0.1594685316,158,0.1562213749,
159,0.003057286143,159,0.1604712158,159,0.1574139297,
160,0.003025144339,160,0.1614741236,160,0.1584489793,
161,0.003146111965,161,0.1624768972,161,0.1593307853,
162,0.003134593368,162,0.1634797305,162,0.1603451371,
163,0.003100454807,163,0.1644825041,163,0.1613820493,
164,0.003040447831,164,0.1654854268,164,0.162444979,
165,0.003091499209,165,0.1664883494,165,0.1633968502,
166,0.002951800823,166,0.1674912572,166,0.1645394564,
167,0.003082349896,167,0.1684942693,167,0.1654119194,
168,0.002933546901,168,0.1694973409,168,0.166563794,
169,0.002849832177,169,0.1705002636,169,0.1676504314,
170,0.002815335989,170,0.1715032756,170,0.1686879396,
171,0.00281971693,171,0.1725063473,171,0.1696866304,
172,0.002604559064,172,0.1735093445,172,0.1709047854,
173,0.002597332001,173,0.1745125055,173,0.1719151735,
174,0.002887740731,174,0.1755155921,174,0.1726278514,
175,0.002746298909,175,0.1765186787,175,0.1737723798,
176,0.002857044339,176,0.1775218248,176,0.1746647805,
177,0.002718538046,177,0.1785249114,177,0.1758063734,
178,0.002688422799,178,0.1795280725,178,0.1768396497,
179,0.00259962678,179,0.1805312335,179,0.1779316068,
180,0.002563029528,180,0.1815343946,180,0.1789713651,
181,0.002727299929,181,0.1825373918,181,0.1798100919,
182,0.002763733268,182,0.1835404783,182,0.1807767451,
183,0.002656787634,183,0.18454355,183,0.1818867624,
184,0.002484634519,184,0.1855466366,184,0.1830620021,
185,0.002596750855,185,0.1865496337,185,0.1839528829,
186,0.002700835466,186,0.1875526309,186,0.1848517954,
187,0.002559050918,187,0.1885555536,187,0.1859965026,
188,0.002344191074,188,0.1895584762,188,0.1872142851,
189,0.002464041114,189,0.1905613989,189,0.1880973577,
190,0.002422183752,190,0.1915643215,190,0.1891421378,
191,0.002442270517,191,0.1925671697,191,0.1901248991,
192,0.002341389656,192,0.1935700029,192,0.1912286133,
193,0.002314373851,193,0.1945728511,193,0.1922584772,
194,0.002416208386,194,0.1955756098,194,0.1931594014,
195,0.002385884523,195,0.1965783834,195,0.1941924989,
196,0.002119615674,196,0.1975813061,196,0.1954616904,
197,0.002247825265,197,0.1985843033,197,0.196336478,
198,0.00230845809,198,0.1995872259,198,0.1972787678,
199,0.002196088433,199,0.2005900592,199,0.1983939707,
200,0.002267867327,200,0.2015928328,200,0.1993249655,
201,0.002311378717,201,0.2025957555,201,0.2002843767,
202,0.002148643136,202,0.2035986781,202,0.201450035,
203,0.001942247152,203,0.2046016753,203,0.2026594281,
204,0.002120003104,204,0.2056045979,204,0.2034845948,
205,0.002048552036,205,0.2066075206,205,0.2045589685,
206,0.002032250166,206,0.2076104432,206,0.2055781931,
207,0.002104997635,207,0.2086133659,207,0.2065083683,
208,0.002128154039,208,0.2096162885,208,0.2074881345,
209,0.002187490463,209,0.2106191218,209,0.2084316313,
210,0.001866951585,210,0.2116219699,210,0.2097550184,
211,0.001975893974,211,0.2126247287,211,0.2106488347,
212,0.002022370696,212,0.2136274874,212,0.2116051167,
213,0.002023860812,213,0.2146301717,213,0.2126063108,
214,0.002001971006,214,0.2156328559,214,0.2136308849,
215,0.001830458641,215,0.2166354656,215,0.214805007,
216,0.002112090588,216,0.2176380605,216,0.2155259699,
217,0.001978203654,217,0.2186406702,217,0.2166624665,
218,0.001871109009,218,0.2196431905,218,0.2177720815,
219,0.001879930496,219,0.2206456363,219,0.2187657058,
220,0.001691803336,220,0.2216479331,220,0.2199561298,
221,0.001791149378,221,0.2226503789,221,0.2208592296,
222,0.001698106527,222,0.2236526608,222,0.2219545543,
223,0.002018883824,223,0.2246550322,223,0.2226361483,
224,0.001859903336,224,0.2256573141,224,0.2237974107,
225,0.001822173595,225,0.226659596,225,0.2248374224,
226,0.001611605287,226,0.2276618034,226,0.2260501981,
227,0.001648515463,227,0.2286639363,227,0.2270154208,
228,0.001727238297,228,0.2296659797,228,0.2279387414,
229,0.001686647534,229,0.2306681126,229,0.2289814651,
230,0.001439526677,230,0.2316702455,230,0.2302307189,
231,0.00168839097,231,0.2326724529,231,0.230984062,
232,0.00181825459,232,0.2336745709,232,0.2318563163,
233,0.001687780023,233,0.2346767783,233,0.2329889983,
234,0.001413419843,234,0.2356789857,234,0.2342655659,
235,0.001602038741,235,0.2366812825,235,0.2350792438,
236,0.001692220569,236,0.2376836389,236,0.2359914184,
237,0.001634150743,237,0.2386858463,237,0.2370516956,
238,0.001618415117,238,0.2396882176,238,0.2380698025,
239,0.001735016704,239,0.2406906635,239,0.2389556468,
240,0.001572147012,240,0.2416930199,240,0.2401208729,
241,0.001631110907,241,0.2426953912,241,0.2410642803,
242,0.001517698169,242,0.243697837,242,0.2421801388,
243,0.001745149493,243,0.2447002083,243,0.2429550588,
244,0.001716434956,244,0.2457024902,244,0.2439860553,
245,0.001941263676,245,0.2467048615,245,0.2447635978,
246,0.001516848803,246,0.2477072179,246,0.2461903691,
247,0.001586079597,247,0.2487097532,247,0.2471236736,
248,0.001611858606,248,0.2497122735,248,0.2481004149,
249,0.001406118274,249,0.2507147193,249,0.249308601,
250,0.001416236162,250,0.2517172396,250,0.2503010035,
251,0.001663446426,251,0.2527196109,251,0.2510561645,
252,0.001529216766,252,0.2537218928,252,0.2521926761,
253,0.001584738493,253,0.2547242641,253,0.2531395257,
254,0.001569539309,254,0.255726546,254,0.2541570067,
255,0.001681387424,255,0.256728977,255,0.2550475895,
256,0.001639097929,256,0.2577311099,256,0.2560920119,
257,0.001729816198,257,0.2587335706,257,0.2570037544,
258,0.001674056053,258,0.2597356737,258,0.2580616176,
259,0.001734554768,259,0.2607378066,259,0.2590032518,
260,0.001379787922,260,0.2617399395,260,0.2603601515,
261,0.001356095076,261,0.2627419233,261,0.2613858283,
262,0.001757115126,262,0.2637438774,262,0.2619867623,
263,0.001762151718,263,0.2647457719,263,0.2629836202,
264,0.001429080963,264,0.2657476664,264,0.2643185854,
265,0.001237809658,265,0.2667495608,265,0.2655117512,
266,0.001763105392,266,0.2677515149,266,0.2659884095,
267,0.001752883196,267,0.26875332,267,0.2670004368,
268,0.00143674016,268,0.269755125,268,0.2683183849,
269,0.001515924931,269,0.2707567811,269,0.2692408562,
270,0.001840561628,270,0.2717585862,270,0.2699180245,
271,0.001748263836,271,0.272760421,271,0.2710121572,
272,0.001750856638,272,0.2737622261,272,0.2720113695,
273,0.001462548971,273,0.2747639418,273,0.2733013928,
274,0.00183314085,274,0.2757659256,274,0.2739327848,
275,0.001791268587,275,0.2767677307,275,0.2749764621,
276,0.001629978418,276,0.2777697742,276,0.2761397958,
277,0.001633822918,277,0.2787717581,277,0.2771379352,
278,0.001840054989,278,0.2797737122,278,0.2779336572,
279,0.00187304616,279,0.280775696,279,0.2789026499,
280,0.001680970192,280,0.2817776501,280,0.2800966799,
281,0.001724779606,281,0.2827796936,281,0.281054914,
282,0.001952767372,282,0.2837815881,282,0.2818288207,
283,0.001777797937,283,0.2847832441,283,0.2830054462,
284,0.0016951859,284,0.2857848108,284,0.2840896249,
285,0.001696139574,285,0.2867865562,285,0.2850904167,
286,0.001939594746,286,0.2877886891,286,0.2858490944,
287,0.001886218786,287,0.2887911201,287,0.2869049013,
288,0.001949191093,288,0.2897935808,288,0.2878443897,
289,0.001880466938,289,0.2907952964,289,0.2889148295,
290,0.002052009106,290,0.2917969525,290,0.2897449434,
291,0.001794189215,291,0.2927989066,291,0.2910047174,
292,0.001626849174,292,0.2938008904,292,0.2921740413,
293,0.002072066069,293,0.2948026955,293,0.2927306294,
294,0.002161055803,294,0.29580459,294,0.2936435342,
295,0.001911520958,295,0.2968064845,295,0.2948949635,
296,0.001763015985,296,0.2978084385,296,0.2960454226,
297,0.002089560032,297,0.2988104224,297,0.2967208624,
298,0.002116084099,298,0.2998122275,298,0.2976961434,
299,0.002060770988,299,0.3008140326,299,0.2987532616,
300,0.001895904541,300,0.3018155992,300,0.2999196947,
301,0.002028644085,301,0.3028171659,301,0.3007885218,
302,0.002346366644,302,0.3038186729,302,0.3014723063,
303,0.002097994089,303,0.3048200905,303,0.3027220964,
304,0.001753658056,304,0.3058215678,304,0.3040679097,
305,0.002265274525,305,0.3068229854,305,0.3045577109,
306,0.002301394939,306,0.307824403,306,0.3055230081,
307,0.00204744935,307,0.3088259697,307,0.3067785203,
308,0.00187921524,308,0.3098273873,308,0.3079481721,
309,0.002313822508,309,0.3108290434,309,0.3085152209,
310,0.002449154854,310,0.31183061,310,0.3093814552,
311,0.002082914114,311,0.3128321767,311,0.3107492626,
312,0.002009689808,312,0.3138338327,312,0.3118241429,
313,0.002462387085,313,0.3148353398,313,0.3123729527,
314,0.002395004034,314,0.315836966,314,0.313441962,
315,0.002030819654,315,0.3168386221,315,0.3148078024,
316,0.002139866352,316,0.3178402185,316,0.3157003522,
317,0.00252276659,317,0.3188417852,317,0.3163190186,
318,0.002460449934,318,0.3198432028,318,0.3173827529,
319,0.002239525318,319,0.3208445907,319,0.3186050653,
320,0.00237300992,320,0.3218460977,320,0.3194730878,
321,0.00275221467,321,0.3228475153,321,0.3200953007,
322,0.002583712339,322,0.3238488436,322,0.3212651312,
323,0.002043604851,323,0.3248501718,323,0.322806567,
324,0.002712458372,324,0.3258514404,324,0.3231389821,
325,0.002702891827,325,0.3268527687,325,0.3241498768,
326,0.002640992403,326,0.3278540075,326,0.3252130151,
327,0.003022134304,327,0.3288551867,327,0.3258330524,
328,0.002753019333,328,0.3298563659,328,0.3271033466,
329,0.002907693386,329,0.3308575451,329,0.3279498518,
330,0.002627313137,330,0.331858784,330,0.3292314708,
331,0.003172248602,331,0.3328599036,331,0.329687655,
332,0.002869844437,332,0.333860904,332,0.3309910595,
333,0.002919465303,333,0.3348618448,333,0.3319423795,
334,0.002715379,334,0.3358629346,334,0.3331475556,
335,0.002517074347,335,0.3368639648,335,0.3343468904,
336,0.003069758415,336,0.3378649056,336,0.3347951472,
337,0.002880066633,337,0.3388658464,337,0.3359857798,
338,0.002897202969,338,0.339866519,338,0.336969316,
339,0.002663582563,339,0.3408674598,339,0.3382038772,
340,0.003234833479,340,0.3418682516,340,0.3386334181,
341,0.003178596497,341,0.3428690135,341,0.3396904171,
342,0.002924382687,342,0.3438697159,342,0.3409453332,
343,0.002759575844,343,0.3448705673,343,0.3421109915,
344,0.003284394741,344,0.3458713591,344,0.3425869644,
345,0.003279983997,345,0.3468722999,345,0.3435923159,
346,0.00285333395,346,0.3478731513,346,0.3450198174,
347,0.002961486578,347,0.3488740921,347,0.3459126055,
348,0.003522932529,348,0.3498750329,348,0.3463521004,
349,0.003399610519,349,0.3508759737,349,0.3474763632,
350,0.002944141626,350,0.3518769741,350,0.3489328325,
351,0.002976566553,351,0.3528779149,351,0.3499013484,
352,0.003553628922,352,0.3538787663,352,0.3503251374,
353,0.003483474255,353,0.3548797071,353,0.3513962328,
354,0.003062367439,354,0.3558807969,354,0.3528184295,
355,0.00345954299,355,0.3568816781,355,0.3534221351,
356,0.003683179617,356,0.3578826785,356,0.3541994989,
357,0.00346916914,357,0.3588835299,357,0.3554143608,
358,0.003951817751,358,0.3598845601,358,0.3559327424,
359,0.003456890583,359,0.3608854115,359,0.3574285209,
360,0.003695219755,360,0.3618862629,360,0.3581910431,
361,0.003689199686,361,0.3628869653,361,0.3591977656,
362,0.00389200449,362,0.3638878167,362,0.3599958122,
363,0.003612965345,363,0.3648884594,363,0.3612754941,
364,0.003731787205,364,0.365889132,364,0.3621573448,
365,0.003659337759,365,0.3668897748,365,0.363230437,
366,0.00324511528,366,0.3678902984,366,0.3646451831,
367,0.003830730915,367,0.3688906729,367,0.365059942,
368,0.003917068243,368,0.3698909879,368,0.3659739196,
369,0.003841936588,369,0.3708912134,369,0.3670492768,
370,0.003341853619,370,0.371891439,370,0.3685495853,
371,0.004208624363,371,0.3728916645,371,0.3686830401,
372,0.004155218601,372,0.37389189,372,0.3697366714,
373,0.004077911377,373,0.3748917878,373,0.3708138764,
374,0.003636986017,374,0.3758918345,374,0.3722548485,
375,0.004009306431,375,0.3768918216,375,0.3728825152,
376,0.004097819328,376,0.3778917193,376,0.3737939,
377,0.003849357367,377,0.3788915575,377,0.3750422001,
378,0.003644198179,378,0.3798914552,378,0.376247257,
379,0.00424900651,379,0.3808912933,379,0.3766422868,
380,0.004208087921,380,0.3818911016,380,0.3776830137,
381,0.003827601671,381,0.3828907013,381,0.3790630996,
382,0.003787487745,382,0.3838903606,382,0.3801028728,
383,0.004228264093,383,0.3848900199,383,0.3806617558,
384,0.00410374999,384,0.3858896196,384,0.3817858696,
385,0.004593372345,385,0.3868891299,385,0.3822957575,
386,0.003924190998,386,0.3878884912,386,0.3839643002,
387,0.004248440266,387,0.388887912,387,0.3846394718,
388,0.004206269979,388,0.3898873329,388,0.3856810629,
389,0.003756999969,389,0.3908866048,389,0.3871296048,
390,0.004022717476,390,0.3918861151,390,0.3878633976,
391,0.004349768162,391,0.392885536,391,0.3885357678,
392,0.004138380289,392,0.3938850462,392,0.389746666,
393,0.003630310297,393,0.3948844671,393,0.3912541568,
394,0.004114240408,394,0.395883739,394,0.3917694986,
395,0.004185318947,395,0.3968831003,395,0.3926977813,
396,0.004006177187,396,0.3978823721,396,0.393876195,
397,0.004031807184,397,0.3988815546,397,0.3948497474,
398,0.00415712595,398,0.3998806775,398,0.3957235515,
399,0.004184424877,399,0.4008797705,399,0.3966953456,
400,0.003897428513,400,0.4018787146,400,0.397981286,
401,0.003607064486,401,0.4028776884,401,0.3992706239,
402,0.00433781743,402,0.403876543,402,0.3995387256,
403,0.004209905863,403,0.4048753381,403,0.4006654322,
404,0.004028052092,404,0.4058743119,404,0.4018462598,
405,0.003511250019,405,0.4068730175,405,0.4033617675,
406,0.004203110933,406,0.4078718126,406,0.4036687016,
407,0.004077941179,407,0.4088704288,407,0.4047924876,
408,0.003840059042,408,0.4098689854,408,0.4060289264,
409,0.003467798233,409,0.410867542,409,0.4073997438,
410,0.004135787487,410,0.411866039,410,0.4077302516,
411,0.004012018442,411,0.4128645062,411,0.4088524878,
412,0.003848522902,412,0.413862884,412,0.4100143611,
413,0.00352114439,413,0.4148612022,413,0.4113400578,
414,0.004029750824,414,0.4158594608,414,0.41182971,
415,0.003986150026,415,0.4168576896,415,0.4128715396,
416,0.00391125679,416,0.4178557694,416,0.4139445126,
417,0.003436654806,417,0.4188538492,417,0.4154171944,
418,0.004110395908,418,0.4198520184,418,0.4157416224,
419,0.004068613052,419,0.4208500981,419,0.4167814851,
420,0.003378391266,420,0.4218481481,420,0.4184697568,
421,0.003629654646,421,0.4228460789,421,0.4192164242,
422,0.003925234079,422,0.4238440692,422,0.4199188352,
423,0.003685027361,423,0.4248420894,423,0.4211570621,
424,0.003192842007,424,0.4258399904,424,0.4226471484,
425,0.003492981195,425,0.4268378317,425,0.4233448505,
426,0.003860652447,426,0.4278356135,426,0.423974961,
427,0.00376072526,427,0.4288334548,427,0.4250727296,
428,0.004692465067,428,0.4298311174,428,0.4251386523,
429,0.003645926714,429,0.4308287203,429,0.4271827936,
430,0.00388225913,430,0.4318263233,430,0.4279440641,
431,0.00365293026,431,0.4328238666,431,0.4291709363,
432,0.002870619297,432,0.4338214397,432,0.4309508204,
433,0.003731548786,433,0.4348187447,433,0.4310871959,
434,0.003704994917,434,0.4358161688,434,0.4321111739,
435,0.003539592028,435,0.4368134737,435,0.4332738817,
436,0.002822875977,436,0.4378108382,436,0.4349879622,
437,0.003683298826,437,0.4388081133,437,0.4351248145,
438,0.003732413054,438,0.4398053288,438,0.4360729158,
439,0.003150820732,439,0.4408023655,439,0.4376515448,
440,0.002983480692,440,0.4417993426,440,0.4388158619,
441,0.003498703241,441,0.4427962303,441,0.4392975271,
442,0.003403455019,442,0.443793267,442,0.440389812,
443,0.002963155508,443,0.4447900653,443,0.4418269098,
444,0.002826929092,444,0.445786804,444,0.4429598749,
445,0.003383904696,445,0.4467836022,445,0.4433996975,
446,0.003489494324,446,0.4477802515,446,0.4442907572,
447,0.003099501133,447,0.4487769008,447,0.4456773996,
448,0.00273963809,448,0.449773401,448,0.4470337629,
449,0.003656595945,449,0.4507699609,449,0.4471133649,
450,0.00342977047,450,0.4517663717,450,0.4483366013,
451,0.002884566784,451,0.452762872,451,0.4498783052,
452,0.002760052681,452,0.4537592232,452,0.4509991705,
453,0.003384619951,453,0.4547555447,453,0.4513709247,
454,0.003027170897,454,0.4557519555,454,0.4527247846,
455,0.002690315247,455,0.4567483664,455,0.4540580511,
456,0.002834498882,456,0.4577446878,456,0.4549101889,
457,0.003197938204,457,0.4587410986,457,0.4555431604,
458,0.003016382456,458,0.4597375989,458,0.4567212164,
459,0.00273218751,459,0.4607340097,459,0.4580018222,
460,0.002976745367,460,0.4617305696,460,0.4587538242,
461,0.003191530704,461,0.4627269804,461,0.4595354497,
462,0.003090560436,462,0.4637233913,462,0.4606328309,
463,0.002187162638,463,0.464719981,463,0.4625328183,
464,0.003103017807,464,0.4657164514,464,0.4626134336,
465,0.003085017204,465,0.4667129517,465,0.4636279345,
466,0.002934336662,466,0.4677093625,466,0.4647750258,
467,0.002756178379,467,0.4687056839,467,0.4659495056,
468,0.003150850534,468,0.4697020948,468,0.4665512443,
469,0.002950996161,469,0.470698446,469,0.4677474499,
470,0.002690255642,470,0.4716946781,470,0.4690044224,
471,0.003025233746,471,0.4726910293,471,0.4696657956,
472,0.00287899375,472,0.4736872017,472,0.470808208,
473,0.002902984619,473,0.4746834636,473,0.471780479,
474,0.002560853958,474,0.475679636,474,0.473118782,
475,0.002275794744,475,0.4766756296,475,0.4743998349,
476,0.002831250429,476,0.4776717424,476,0.474840492,
477,0.002826720476,477,0.4786676764,477,0.475840956,
478,0.002531707287,478,0.4796636105,478,0.4771319032,
479,0.002290308475,479,0.4806594551,479,0.4783691466,
480,0.00284999609,480,0.4816552997,480,0.4788053036,
481,0.002761691809,481,0.4826510847,481,0.4798893929,
482,0.002423524857,482,0.4836467803,482,0.4812232554,
483,0.002255707979,483,0.4846424162,483,0.4823867083,
484,0.002821654081,484,0.485637933,484,0.4828162789,
485,0.002654731274,485,0.486633569,485,0.4839788377,
486,0.002189874649,486,0.4876290262,486,0.4854391515,
487,0.002400755882,487,0.4886243939,487,0.4862236381,
488,0.002803772688,488,0.4896198511,488,0.4868160784,
489,0.00242215395,489,0.4906151593,489,0.4881930053,
490,0.002255439758,490,0.4916104674,490,0.4893550277,
491,0.002369105816,491,0.4926057458,491,0.49023664,
492,0.002654761076,492,0.4936009645,492,0.4909462035,
493,0.002652078867,493,0.4945961833,493,0.4919441044,
494,0.001769155264,494,0.4955914915,494,0.4938223362,
495,0.002427965403,495,0.4965866506,495,0.4941586852,
496,0.00261798501,496,0.4975818694,496,0.4949638844,
497,0.002506703138,497,0.4985772371,497,0.496070534,
498,0.003517836332,498,0.4995723665,498,0.4960545301,
499,0.002405166626,499,0.5005676746,499,0.498162508,
500,0.00260129571,500,0.5015628934,500,0.4989615977,
